40,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.0167529346047903,-0.010950224459192977,-0.01010319830024069,-0.009880499550462607,-6.481913551520738E-5,-0.014259255318539332,0.06407602692011899,0.012068957515025416,0.007937693024750378,0.0249774778125922,-0.22773437500000004,14.25,1.109375,
41,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.017293621276863833,-0.01879018120425921,-0.017943155045306924,-0.01772045629552884,-0.018853680990070492,-0.05394179500107901,-0.023225560381468308,-0.07523262978656188,-0.07936389427683692,-0.0623241094889951,-0.22773437500000004,39.25,7.109375,
42,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.0023804780451365318,-0.003877037972531909,-0.003030011813579623,-0.0028073130638015392,-0.003940537758343191,-0.06584655690584093,-0.035130322286230226,-0.0871373916913238,-0.09126865618159884,-0.07422887139375701,-0.22773437500000004,20.25,7.109375,
43,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.013479175601953046,-0.008331217256923172,0.002482586310666987,0.002705285060445071,0.0015720603659034188,0.020132279072995057,0.05084851369260576,-0.0011585557124878104,-0.005289820202762849,0.011749964585078973,-0.22773437500000004,3.25,1.109375,
44,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.004646828142265823,-0.0061433880696612,-0.005296361910708914,-0.00507366316093083,-0.006206887855472482,-0.030132271191555204,5.839634280555006E-4,-0.05142310597703807,-0.05555437046731311,-0.03851458567947129,-0.22773437500000004,25.25,6.109375,
45,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.04922210148120611,-0.01623590278791183,-0.015388876628959543,-0.01516617787918146,-0.01629940257372311,-0.13727512833441236,-0.10655889371480165,-0.15856596311989524,-0.16269722761017025,0.10434255717767156,-0.22773437500000004,38.25,8.109375,
46,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,6.698462778843735E-4,0.0016401005569509006,0.0024871267159031867,0.0027098254656812704,0.0015766007711396184,-0.028253071464893365,0.0024631631547173405,-0.04954390625037623,-0.05367517074065127,-0.012194623732428342,-0.22773437500000004,-161.75,-16.890625,
47,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.008665675148917706,-0.010162235076313083,-0.009315208917360797,-0.009092510167582713,-0.010225734862124365,-0.003554198101854214,0.02716203651775649,-0.024845032887337082,-0.02897629737761212,-0.011936512589770298,-0.22773437500000004,30.25,4.109375,
48,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.01662022060346316,-0.018116780530858537,-0.01726975437190625,0.001134762559690014,1.5378651483620442E-6,-0.08727512833441237,-0.05655889371480166,-0.10856596311989523,-0.11269722761017027,-0.09565744282232845,-0.22773437500000004,14.25,8.109375,
49,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.0390801136515915,-0.04057667357898688,-0.0397296474200346,-0.03950694867025651,-0.040640173364798166,-0.13727512833441236,-0.10655889371480165,-0.15856596311989524,-0.16269722761017025,0.10434255717767156,-0.22773437500000004,49.25,8.109375,
50,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.024625184922420655,-0.026121744849816032,-0.018448780124310848,-0.00798717352470341,-0.009120398219245061,-0.19496743602672006,-0.04886658602249397,-0.10087365542758754,-0.10500491991786258,-0.01104205820694383,-0.22773437500000004,9.25,8.109375,
51,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.015099789814739688,8.252530453213801E-4,0.0016722792042736662,0.0018949779540517499,7.617532595100979E-4,-0.022410263469547498,0.008305971150063207,-0.043701098255030366,-0.047832362745305404,-0.030792577957463582,-0.22773437500000004,4.25,4.109375,
52,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.022696902542214063,-0.0029733033184158077,-0.0021262771594635216,-0.0019035784096854379,-0.00303680310422709,-0.022868348673395406,0.0078478859462153,-0.04415918345887827,-0.04829044794915331,0.019596794465807157,-0.22773437500000004,-17.75,2.109375,
53,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.0021658174166656087,-0.003662377344060986,0.0018794844956424757,0.0021021832454205594,0.0056637942316300795,4.8815327559473265E-5,0.03076504994717018,-0.021242019457923395,-0.025373283948198433,0.03392002196640395,-0.22773437500000004,-101.75,-1.890625,
54,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,0.004734034897133803,0.0032374749697384256,0.004084501128690712,0.00993571770210857,0.008802493007566917,-0.05394179500107901,-0.023225560381468308,-0.07523262978656188,-0.012697227610170267,0.004342557177671555,-0.22773437500000004,-59.75,5.109375,
55,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,0.0038703998871573303,0.002373839959761953,0.003220866118714239,0.009395945820873275,0.008262721126331623,0.018385249024078204,0.04910148364368891,-0.0029055857614046637,-0.007036850251679702,0.01000293453616212,-0.22773437500000004,-50.75,0.109375,
56,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.03739944138268394,-0.010324572738650745,-0.00947754657969846,-0.009254847829920376,-0.010388072524462028,-0.13727512833441236,-0.10655889371480165,-0.15856596311989524,-0.16269722761017025,0.10434255717767156,-0.22773437500000004,32.25,8.109375,
57,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.0043529697819954735,-0.005849529709390851,-0.005002503550438565,0.004256339777652773,0.0031231150831111214,-0.034333951863824125,-0.0036177172442134198,-0.05562478664930699,-0.05975605113958203,-0.04271626635174021,-0.22773437500000004,-14.75,5.109375,
58,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,0.0016928742439277153,0.003806422619781435,0.004653448778733721,0.004876147528511805,0.0037429228339701526,-0.035423276482560495,0.05084851369260576,-0.0011585557124878104,-0.005289820202762849,0.011749964585078973,-0.22773437500000004,-62.75,2.109375,
59,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-0.005897609880852438,-0.007394169808247815,-0.006547143649295529,-0.006324444899517445,-0.007457669594059097,-0.030132271191555204,5.839634280555006E-4,-0.05142310597703807,-0.05555437046731311,-0.03851458567947129,-0.22773437500000004,27.25,6.109375,
60,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,-3.369055249673597E-4,0.008206695190207544,0.00905372134915983,0.009276420098937914,0.008143195404396262,0.045157304098020074,0.07587353871763078,0.023866469312537206,0.019735204822262167,0.03677498961010399,-0.22773437500000004,-46.75,-4.890625,
81,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,0.019743415760173202,0.018246855832777825,0.01909388199173011,0.019316580741508195,0.018183356046966543,0.11272487166558764,0.14344110628519835,0.09143403688010478,0.08730277238982974,0.10434255717767156,0.772265625,61.25,8.109375,
82,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,0.019743415760173202,0.018246855832777825,0.01909388199173011,0.019316580741508195,0.018183356046966543,0.11272487166558764,0.14344110628519835,0.09143403688010478,0.08730277238982974,0.10434255717767156,0.772265625,61.25,8.109375,
83,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,0.019743415760173202,0.018246855832777825,0.01909388199173011,0.019316580741508195,0.018183356046966543,0.11272487166558764,0.14344110628519835,0.09143403688010478,0.08730277238982974,0.10434255717767156,0.772265625,61.25,8.109375,
84,-1.5402715424158229E13,-1.5402715424158229E13,-1.862891299888369E11,-5.286732262455677E15,-9.199885475987395E13,-9.399760225493026E8,-3.4685505610386195E13,-2.1480080640312576E9,0.0,-4.238297120117179E15,-4.158174550209669E14,-2.1480080640312576E9,-3.519266952986176E15,-1.1100484842923012E15,-2.1480080640312576E9,-3.493039535679948E14,-2.1391139713140516E14,-5.393836691522209E14,-1.7301631961542308E15,-2.643894679190038E14,-1.8843908371234644E11,0.019743415760173202,0.018246855832777825,0.01909388199173011,0.019316580741508195,0.018183356046966543,0.11272487166558764,0.14344110628519835,0.09143403688010478,0.08730277238982974,0.10434255717767156,0.772265625,61.25,8.109375,
